Start: 2012-01-28 15:09:28, End: 2012-01-28 15:14:44, Duration: 0:05:16.780941, Max Elevation: 60.10 degrees
Start: 2012-01-29 01:58:31, End: 2012-01-29 02:03:40, Duration: 0:05:09.151491, Max Elevation: 54.01 degrees
Start: 2012-01-29 15:07:17, End: 2012-01-29 15:12:31, Duration: 0:05:14.216481, Max Elevation: 57.09 degrees
Start: 2012-01-30 01:56:22, End: 2012-01-30 02:01:27, Duration: 0:05:05.522865, Max Elevation: 51.42 degrees
Start: 2012-01-30 15:05:07, End: 2012-01-30 15:10:18, Duration: 0:05:10.954499, Max Elevation: 54.24 degrees
Start: 2012-01-31 01:54:13, End: 2012-01-31 01:59:15, Duration: 0:05:01.728639, Max Elevation: 48.99 degrees
Start: 2012-01-31 15:02:58, End: 2012-01-31 15:08:05, Duration: 0:05:07.491191, Max Elevation: 51.57 degrees
Start: 2012-02-01 01:52:05, End: 2012-02-01 01:57:02, Duration: 0:04:57.366522, Max Elevation: 46.70 degrees
Start: 2012-02-01 15:00:49, End: 2012-02-01 15:05:52, Duration: 0:05:03.531406, Max Elevation: 49.05 degrees
Start: 2012-02-02 01:49:57, End: 2012-02-02 01:54:50, Duration: 0:04:52.838162, Max Elevation: 44.56 degrees
Start: 2012-02-02 14:58:40, End: 2012-02-02 15:03:40, Duration: 0:04:59.335652, Max Elevation: 46.68 degrees
Start: 2012-02-03 01:47:50, End: 2012-02-03 01:52:38, Duration: 0:04:47.908517, Max Elevation: 42.55 degrees
Start: 2012-02-03 14:56:33, End: 2012-02-03 15:01:27, Duration: 0:04:54.606328, Max Elevation: 44.46 degrees
Start: 2012-02-04 01:45:44, End: 2012-02-04 01:50:26, Duration: 0:04:42.647551, Max Elevation: 40.67 degrees
Start: 2012-02-04 14:54:26, End: 2012-02-04 14:59:15, Duration: 0:04:49.546569, Max Elevation: 42.37 degrees
Start: 2012-02-05 01:43:38, End: 2012-02-05 01:48:15, Duration: 0:04:36.673092, Max Elevation: 38.90 degrees
Start: 2012-02-05 14:52:19, End: 2012-02-05 14:57:03, Duration: 0:04:43.875186, Max Elevation: 40.42 degrees
Start: 2012-02-05 16:28:44, End: 2012-02-05 16:29:56, Duration: 0:01:12.134108, Max Elevation: 20.69 degrees
Start: 2012-02-06 01:41:33, End: 2012-02-06 01:46:04, Duration: 0:04:30.582962, Max Elevation: 37.23 degrees
Start: 2012-02-06 03:18:00, End: 2012-02-06 03:19:38, Duration: 0:01:37.530631, Max Elevation: 21.24 degrees
Start: 2012-02-06 14:50:13, End: 2012-02-06 14:54:51, Duration: 0:04:37.938062, Max Elevation: 38.57 degrees
Start: 2012-02-06 16:26:21, End: 2012-02-06 16:28:05, Duration: 0:01:44.504442, Max Elevation: 21.49 degrees
Start: 2012-02-07 01:39:29, End: 2012-02-07 01:43:53, Duration: 0:04:23.936770, Max Elevation: 35.66 degrees
Start: 2012-02-07 03:15:37, End: 2012-02-07 03:17:43, Duration: 0:02:05.859587, Max Elevation: 22.16 degrees
Start: 2012-02-07 14:48:08, End: 2012-02-07 14:52:39, Duration: 0:04:31.531981, Max Elevation: 36.84 degrees
Start: 2012-02-07 16:24:02, End: 2012-02-07 16:26:10, Duration: 0:02:08.250280, Max Elevation: 22.32 degrees
Start: 2012-02-08 01:37:25, End: 2012-02-08 01:41:42, Duration: 0:04:16.927755, Max Elevation: 34.19 degrees
Start: 2012-02-08 03:13:17, End: 2012-02-08 03:15:45, Duration: 0:02:28.257212, Max Elevation: 23.11 degrees
Start: 2012-02-08 14:46:03, End: 2012-02-08 14:50:27, Duration: 0:04:24.432805, Max Elevation: 35.21 degrees
Start: 2012-02-08 16:21:45, End: 2012-02-08 16:24:13, Duration: 0:02:27.780570, Max Elevation: 23.19 degrees
Start: 2012-02-09 01:35:22, End: 2012-02-09 01:39:31, Duration: 0:04:09.291184, Max Elevation: 32.79 degrees
Start: 2012-02-09 03:11:00, End: 2012-02-09 03:13:46, Duration: 0:02:46.835587, Max Elevation: 24.10 degrees
Start: 2012-02-09 14:43:59, End: 2012-02-09 14:48:16, Duration: 0:04:16.885310, Max Elevation: 33.68 degrees
Start: 2012-02-09 16:19:30, End: 2012-02-09 16:22:15, Duration: 0:02:44.410414, Max Elevation: 24.09 degrees
Start: 2012-02-10 01:33:19, End: 2012-02-10 01:37:21, Duration: 0:04:01.192777, Max Elevation: 31.48 degrees
Start: 2012-02-10 03:08:44, End: 2012-02-10 03:11:47, Duration: 0:03:02.958935, Max Elevation: 25.14 degrees
Start: 2012-02-10 14:41:56, End: 2012-02-10 14:46:04, Duration: 0:04:08.589760, Max Elevation: 32.23 degrees
Start: 2012-02-10 16:17:17, End: 2012-02-10 16:20:16, Duration: 0:02:59.034072, Max Elevation: 25.03 degrees
Start: 2012-02-11 01:31:18, End: 2012-02-11 01:35:10, Duration: 0:03:52.495098, Max Elevation: 30.24 degrees
Start: 2012-02-11 03:06:29, End: 2012-02-11 03:09:46, Duration: 0:03:17.206454, Max Elevation: 26.21 degrees
Start: 2012-02-11 14:39:53, End: 2012-02-11 14:43:53, Duration: 0:03:59.728976, Max Elevation: 30.86 degrees
Start: 2012-02-11 16:15:05, End: 2012-02-11 16:18:17, Duration: 0:03:12.112215, Max Elevation: 26.02 degrees
Start: 2012-02-12 01:29:17, End: 2012-02-12 01:33:00, Duration: 0:03:43.178190, Max Elevation: 29.06 degrees
Start: 2012-02-12 03:04:16, End: 2012-02-12 03:07:46, Duration: 0:03:29.815961, Max Elevation: 27.34 degrees
Start: 2012-02-12 14:37:51, End: 2012-02-12 14:41:41, Duration: 0:03:50.076644, Max Elevation: 29.56 degrees
Start: 2012-02-12 16:12:54, End: 2012-02-12 16:16:18, Duration: 0:03:24.048621, Max Elevation: 27.04 degrees
Start: 2012-02-13 01:27:17, End: 2012-02-13 01:30:50, Duration: 0:03:33.166939, Max Elevation: 27.94 degrees
Start: 2012-02-13 03:02:03, End: 2012-02-13 03:05:45, Duration: 0:03:41.302360, Max Elevation: 28.52 degrees
Start: 2012-02-13 14:35:50, End: 2012-02-13 14:39:29, Duration: 0:03:39.426772, Max Elevation: 28.34 degrees
Start: 2012-02-13 16:10:43, End: 2012-02-13 16:14:18, Duration: 0:03:34.825148, Max Elevation: 28.11 degrees
Start: 2012-02-14 01:25:17, End: 2012-02-14 01:28:40, Duration: 0:03:22.208841, Max Elevation: 26.88 degrees
Start: 2012-02-14 02:59:52, End: 2012-02-14 03:03:44, Duration: 0:03:51.682831, Max Elevation: 29.76 degrees
Start: 2012-02-14 14:33:50, End: 2012-02-14 14:37:18, Duration: 0:03:27.884369, Max Elevation: 27.17 degrees
Start: 2012-02-14 16:08:34, End: 2012-02-14 16:12:19, Duration: 0:03:44.713728, Max Elevation: 29.23 degrees
Start: 2012-02-15 01:23:19, End: 2012-02-15 01:26:29, Duration: 0:03:10.350244, Max Elevation: 25.88 degrees
Start: 2012-02-15 02:57:42, End: 2012-02-15 03:01:43, Duration: 0:04:01.139549, Max Elevation: 31.05 degrees
Start: 2012-02-15 14:31:51, End: 2012-02-15 14:35:06, Duration: 0:03:15.178342, Max Elevation: 26.07 degrees
Start: 2012-02-15 16:06:25, End: 2012-02-15 16:10:19, Duration: 0:03:53.842224, Max Elevation: 30.40 degrees
Start: 2012-02-16 01:21:22, End: 2012-02-16 01:24:19, Duration: 0:02:57.203867, Max Elevation: 24.92 degrees
Start: 2012-02-16 02:55:32, End: 2012-02-16 02:59:42, Duration: 0:04:09.808744, Max Elevation: 32.41 degrees
Start: 2012-02-16 14:29:52, End: 2012-02-16 14:32:53, Duration: 0:03:01.185096, Max Elevation: 25.02 degrees
Start: 2012-02-16 16:04:17, End: 2012-02-16 16:08:19, Duration: 0:04:02.343807, Max Elevation: 31.63 degrees
Start: 2012-02-17 01:19:25, End: 2012-02-17 01:22:08, Duration: 0:02:42.746854, Max Elevation: 24.00 degrees
Start: 2012-02-17 02:53:23, End: 2012-02-17 02:57:41, Duration: 0:04:17.935918, Max Elevation: 33.84 degrees
Start: 2012-02-17 14:27:55, End: 2012-02-17 14:30:41, Duration: 0:02:45.382205, Max Elevation: 24.02 degrees
Start: 2012-02-17 16:02:10, End: 2012-02-17 16:06:20, Duration: 0:04:10.266073, Max Elevation: 32.92 degrees
Start: 2012-02-18 01:17:31, End: 2012-02-18 01:19:57, Duration: 0:02:26.388182, Max Elevation: 23.13 degrees
Start: 2012-02-18 02:51:15, End: 2012-02-18 02:55:40, Duration: 0:04:25.236824, Max Elevation: 35.34 degrees
Start: 2012-02-18 14:26:00, End: 2012-02-18 14:28:27, Duration: 0:02:27.146335, Max Elevation: 23.06 degrees
Start: 2012-02-18 16:00:03, End: 2012-02-18 16:04:21, Duration: 0:04:17.585326, Max Elevation: 34.27 degrees
Start: 2012-02-19 01:15:37, End: 2012-02-19 01:17:45, Duration: 0:02:07.619987, Max Elevation: 22.30 degrees
Start: 2012-02-19 02:49:08, End: 2012-02-19 02:53:40, Duration: 0:04:32.048574, Max Elevation: 36.91 degrees
Start: 2012-02-19 14:24:07, End: 2012-02-19 14:26:12, Duration: 0:02:05.616055, Max Elevation: 22.15 degrees
Start: 2012-02-19 15:57:57, End: 2012-02-19 16:02:21, Duration: 0:04:24.232081, Max Elevation: 35.69 degrees
Start: 2012-02-20 01:13:47, End: 2012-02-20 01:15:31, Duration: 0:01:44.758273, Max Elevation: 21.50 degrees
Start: 2012-02-20 02:47:01, End: 2012-02-20 02:51:39, Duration: 0:04:38.131342, Max Elevation: 38.57 degrees
Start: 2012-02-20 14:22:16, End: 2012-02-20 14:23:55, Duration: 0:01:38.794878, Max Elevation: 21.28 degrees
Start: 2012-02-20 15:55:51, End: 2012-02-20 16:00:22, Duration: 0:04:30.650353, Max Elevation: 37.19 degrees
Start: 2012-02-21 01:12:00, End: 2012-02-21 01:13:14, Duration: 0:01:14.695793, Max Elevation: 20.74 degrees
Start: 2012-02-21 02:44:55, End: 2012-02-21 02:49:39, Duration: 0:04:43.901417, Max Elevation: 40.32 degrees
Start: 2012-02-21 15:53:47, End: 2012-02-21 15:58:23, Duration: 0:04:36.517833, Max Elevation: 38.76 degrees
Start: 2012-02-22 02:42:49, End: 2012-02-22 02:47:39, Duration: 0:04:49.265862, Max Elevation: 42.16 degrees
Start: 2012-02-22 15:51:42, End: 2012-02-22 15:56:24, Duration: 0:04:41.903319, Max Elevation: 40.41 degrees
Start: 2012-02-23 02:40:45, End: 2012-02-23 02:45:39, Duration: 0:04:53.935601, Max Elevation: 44.10 degrees
Start: 2012-02-23 15:49:39, End: 2012-02-23 15:54:25, Duration: 0:04:46.835741, Max Elevation: 42.15 degrees
Start: 2012-02-24 02:38:41, End: 2012-02-24 02:43:39, Duration: 0:04:58.501418, Max Elevation: 46.14 degrees
Start: 2012-02-24 15:47:35, End: 2012-02-24 15:52:27, Duration: 0:04:51.733280, Max Elevation: 43.99 degrees
Start: 2012-02-25 02:36:37, End: 2012-02-25 02:41:40, Duration: 0:05:02.500190, Max Elevation: 48.29 degrees
Start: 2012-02-25 15:45:32, End: 2012-02-25 15:50:29, Duration: 0:04:56.098615, Max Elevation: 45.92 degrees
Start: 2012-02-26 02:34:34, End: 2012-02-26 02:39:40, Duration: 0:05:06.131673, Max Elevation: 50.55 degrees
Start: 2012-02-26 15:43:30, End: 2012-02-26 15:48:30, Duration: 0:05:00.061981, Max Elevation: 47.95 degrees
Start: 2012-02-27 02:32:32, End: 2012-02-27 02:37:41, Duration: 0:05:09.599085, Max Elevation: 52.92 degrees
Start: 2012-02-27 15:41:29, End: 2012-02-27 15:46:32, Duration: 0:05:03.730479, Max Elevation: 50.10 degrees
Start: 2012-02-28 02:30:30, End: 2012-02-28 02:35:43, Duration: 0:05:12.662798, Max Elevation: 55.42 degrees
Start: 2012-02-28 15:39:28, End: 2012-02-28 15:44:35, Duration: 0:05:06.995398, Max Elevation: 52.35 degrees
Start: 2012-02-29 02:28:29, End: 2012-02-29 02:33:44, Duration: 0:05:15.195192, Max Elevation: 58.03 degrees
Start: 2012-02-29 15:37:27, End: 2012-02-29 15:42:37, Duration: 0:05:10.095521, Max Elevation: 54.71 degrees
Start: 2012-03-01 02:26:28, End: 2012-03-01 02:31:46, Duration: 0:05:17.927907, Max Elevation: 60.76 degrees
Start: 2012-03-01 15:35:27, End: 2012-03-01 15:40:40, Duration: 0:05:12.994641, Max Elevation: 57.19 degrees
Start: 2012-03-02 02:24:28, End: 2012-03-02 02:29:48, Duration: 0:05:19.928218, Max Elevation: 63.60 degrees
Start: 2012-03-02 15:33:27, End: 2012-03-02 15:38:43, Duration: 0:05:15.526191, Max Elevation: 59.79 degrees
Start: 2012-03-03 02:22:29, End: 2012-03-03 02:27:50, Duration: 0:05:21.597290, Max Elevation: 66.56 degrees
Start: 2012-03-03 15:31:28, End: 2012-03-03 15:36:46, Duration: 0:05:17.893829, Max Elevation: 62.51 degrees
Start: 2012-03-04 02:20:30, End: 2012-03-04 02:25:53, Duration: 0:05:23.230876, Max Elevation: 69.62 degrees
Start: 2012-03-04 15:29:29, End: 2012-03-04 15:34:49, Duration: 0:05:19.929787, Max Elevation: 65.34 degrees
Start: 2012-03-05 02:18:31, End: 2012-03-05 02:23:56, Duration: 0:05:24.662492, Max Elevation: 72.77 degrees
Start: 2012-03-05 15:27:31, End: 2012-03-05 15:32:53, Duration: 0:05:21.728973, Max Elevation: 68.27 degrees
Start: 2012-03-06 02:16:33, End: 2012-03-06 02:21:59, Duration: 0:05:25.562910, Max Elevation: 76.00 degrees
Start: 2012-03-06 15:25:34, End: 2012-03-06 15:30:57, Duration: 0:05:23.361875, Max Elevation: 71.31 degrees
Start: 2012-03-07 02:14:36, End: 2012-03-07 02:20:02, Duration: 0:05:26.498169, Max Elevation: 79.30 degrees
Start: 2012-03-07 15:23:37, End: 2012-03-07 15:29:01, Duration: 0:05:24.428657, Max Elevation: 74.44 degrees
Start: 2012-03-08 02:12:39, End: 2012-03-08 02:18:06, Duration: 0:05:27.032666, Max Elevation: 82.64 degrees
Start: 2012-03-08 15:21:40, End: 2012-03-08 15:27:05, Duration: 0:05:25.564921, Max Elevation: 77.64 degrees
Start: 2012-03-09 02:10:43, End: 2012-03-09 02:16:10, Duration: 0:05:27.399954, Max Elevation: 86.01 degrees
Start: 2012-03-09 15:19:44, End: 2012-03-09 15:25:10, Duration: 0:05:26.466223, Max Elevation: 80.91 degrees
Start: 2012-03-10 02:08:47, End: 2012-03-10 02:14:15, Duration: 0:05:27.566319, Max Elevation: 89.39 degrees
Start: 2012-03-10 15:17:48, End: 2012-03-10 15:23:15, Duration: 0:05:26.999393, Max Elevation: 84.22 degrees
Start: 2012-03-11 02:06:52, End: 2012-03-11 02:12:19, Duration: 0:05:27.403213, Max Elevation: 87.24 degrees
Start: 2012-03-11 15:15:53, End: 2012-03-11 15:21:20, Duration: 0:05:27.367607, Max Elevation: 87.56 degrees
Start: 2012-03-12 02:04:57, End: 2012-03-12 02:10:24, Duration: 0:05:27.037292, Max Elevation: 83.91 degrees
Start: 2012-03-12 15:13:58, End: 2012-03-12 15:19:25, Duration: 0:05:27.570422, Max Elevation: 89.09 degrees
Start: 2012-03-13 02:03:03, End: 2012-03-13 02:08:29, Duration: 0:05:26.505934, Max Elevation: 80.63 degrees
Start: 2012-03-13 15:12:03, End: 2012-03-13 15:17:31, Duration: 0:05:27.536545, Max Elevation: 85.76 degrees
Start: 2012-03-14 02:01:09, End: 2012-03-14 02:06:35, Duration: 0:05:25.573852, Max Elevation: 77.43 degrees
Start: 2012-03-14 15:10:10, End: 2012-03-14 15:15:37, Duration: 0:05:27.207077, Max Elevation: 82.46 degrees
Start: 2012-03-15 01:59:16, End: 2012-03-15 02:04:41, Duration: 0:05:24.675809, Max Elevation: 74.30 degrees
Start: 2012-03-15 15:08:16, End: 2012-03-15 15:13:43, Duration: 0:05:26.475437, Max Elevation: 79.21 degrees
Start: 2012-03-16 01:57:23, End: 2012-03-16 02:02:47, Duration: 0:05:23.376238, Max Elevation: 71.28 degrees
Start: 2012-03-16 15:06:24, End: 2012-03-16 15:11:49, Duration: 0:05:25.743033, Max Elevation: 76.04 degrees
Start: 2012-03-17 01:55:31, End: 2012-03-17 02:00:53, Duration: 0:05:21.780431, Max Elevation: 68.36 degrees
Start: 2012-03-17 15:04:31, End: 2012-03-17 15:09:56, Duration: 0:05:24.846719, Max Elevation: 72.94 degrees
Start: 2012-03-18 01:53:40, End: 2012-03-18 01:59:00, Duration: 0:05:20.315542, Max Elevation: 65.56 degrees
Start: 2012-03-18 15:02:39, End: 2012-03-18 15:08:03, Duration: 0:05:23.546384, Max Elevation: 69.94 degrees
Start: 2012-03-19 01:51:48, End: 2012-03-19 01:57:07, Duration: 0:05:18.318088, Max Elevation: 62.87 degrees
Start: 2012-03-19 15:00:48, End: 2012-03-19 15:06:10, Duration: 0:05:22.117786, Max Elevation: 67.05 degrees
Start: 2012-03-20 01:49:58, End: 2012-03-20 01:55:14, Duration: 0:05:16.119066, Max Elevation: 60.30 degrees
Start: 2012-03-20 14:58:57, End: 2012-03-20 15:04:17, Duration: 0:05:20.450927, Max Elevation: 64.26 degrees
Start: 2012-03-21 01:48:08, End: 2012-03-21 01:53:22, Duration: 0:05:13.956294, Max Elevation: 57.86 degrees
Start: 2012-03-21 14:57:06, End: 2012-03-21 15:02:25, Duration: 0:05:18.654880, Max Elevation: 61.59 degrees
Start: 2012-03-22 01:46:18, End: 2012-03-22 01:51:29, Duration: 0:05:11.391029, Max Elevation: 55.53 degrees
Start: 2012-03-22 14:55:16, End: 2012-03-22 15:00:32, Duration: 0:05:16.290941, Max Elevation: 59.04 degrees
Start: 2012-03-23 01:44:29, End: 2012-03-23 01:49:37, Duration: 0:05:08.660285, Max Elevation: 53.32 degrees
Start: 2012-03-23 14:53:26, End: 2012-03-23 14:58:41, Duration: 0:05:14.127244, Max Elevation: 56.61 degrees
Start: 2012-03-24 01:42:40, End: 2012-03-24 01:47:46, Duration: 0:05:05.798824, Max Elevation: 51.22 degrees
Start: 2012-03-24 14:51:37, End: 2012-03-24 14:56:49, Duration: 0:05:11.598511, Max Elevation: 54.29 degrees
Start: 2012-03-25 01:40:52, End: 2012-03-25 01:45:55, Duration: 0:05:02.500270, Max Elevation: 49.23 degrees
Start: 2012-03-25 14:49:49, End: 2012-03-25 14:54:57, Duration: 0:05:08.701524, Max Elevation: 52.08 degrees
Start: 2012-03-26 01:39:05, End: 2012-03-26 01:44:04, Duration: 0:04:59.070918, Max Elevation: 47.34 degrees
Start: 2012-03-26 14:48:01, End: 2012-03-26 14:53:06, Duration: 0:05:05.569294, Max Elevation: 49.99 degrees
Start: 2012-03-27 01:37:17, End: 2012-03-27 01:42:13, Duration: 0:04:55.405720, Max Elevation: 45.55 degrees
Start: 2012-03-27 14:46:13, End: 2012-03-27 14:51:15, Duration: 0:05:02.305542, Max Elevation: 48.00 degrees
Start: 2012-03-28 01:35:31, End: 2012-03-28 01:40:23, Duration: 0:04:51.610367, Max Elevation: 43.85 degrees
Start: 2012-03-28 14:44:26, End: 2012-03-28 14:49:24, Duration: 0:04:58.675870, Max Elevation: 46.11 degrees
Start: 2012-03-29 01:33:45, End: 2012-03-29 01:38:32, Duration: 0:04:47.613246, Max Elevation: 42.24 degrees
Start: 2012-03-29 14:42:39, End: 2012-03-29 14:47:34, Duration: 0:04:54.844991, Max Elevation: 44.32 degrees
Start: 2012-03-30 01:31:59, End: 2012-03-30 01:36:43, Duration: 0:04:43.250687, Max Elevation: 40.71 degrees
Start: 2012-03-30 14:40:53, End: 2012-03-30 14:45:43, Duration: 0:04:50.717675, Max Elevation: 42.62 degrees
Start: 2012-03-31 01:30:14, End: 2012-03-31 01:34:53, Duration: 0:04:38.400059, Max Elevation: 39.26 degrees
Start: 2012-03-31 14:39:07, End: 2012-03-31 14:43:53, Duration: 0:04:46.253003, Max Elevation: 41.01 degrees
Start: 2012-03-31 16:15:40, End: 2012-03-31 16:16:41, Duration: 0:01:01.344709, Max Elevation: 20.49 degrees
Start: 2012-04-01 01:28:30, End: 2012-04-01 01:33:03, Duration: 0:04:33.418996, Max Elevation: 37.88 degrees
Start: 2012-04-01 03:05:07, End: 2012-04-01 03:06:32, Duration: 0:01:25.502211, Max Elevation: 20.94 degrees
Start: 2012-04-01 14:37:22, End: 2012-04-01 14:42:03, Duration: 0:04:41.495154, Max Elevation: 39.48 degrees
Start: 2012-04-01 16:13:38, End: 2012-04-01 16:15:10, Duration: 0:01:32.023641, Max Elevation: 21.14 degrees
Start: 2012-04-02 01:26:46, End: 2012-04-02 01:31:14, Duration: 0:04:28.350747, Max Elevation: 36.57 degrees
Start: 2012-04-02 03:03:06, End: 2012-04-02 03:04:58, Duration: 0:01:52.142019, Max Elevation: 21.67 degrees
Start: 2012-04-02 14:35:37, End: 2012-04-02 14:40:13, Duration: 0:04:36.362572, Max Elevation: 38.02 degrees
Start: 2012-04-02 16:11:41, End: 2012-04-02 16:13:35, Duration: 0:01:54.172827, Max Elevation: 21.80 degrees
Start: 2012-04-03 01:25:02, End: 2012-04-03 01:29:25, Duration: 0:04:22.801995, Max Elevation: 35.33 degrees
Start: 2012-04-03 03:01:08, End: 2012-04-03 03:03:21, Duration: 0:02:13.019556, Max Elevation: 22.43 degrees
Start: 2012-04-03 14:33:53, End: 2012-04-03 14:38:24, Duration: 0:04:30.988110, Max Elevation: 36.64 degrees
Start: 2012-04-03 16:09:46, End: 2012-04-03 16:11:58, Duration: 0:02:12.390712, Max Elevation: 22.48 degrees
Start: 2012-04-04 01:23:20, End: 2012-04-04 01:27:37, Duration: 0:04:17.060686, Max Elevation: 34.14 degrees
Start: 2012-04-04 02:59:12, End: 2012-04-04 03:01:43, Duration: 0:02:30.298883, Max Elevation: 23.20 degrees
Start: 2012-04-04 14:32:09, End: 2012-04-04 14:36:35, Duration: 0:04:25.410429, Max Elevation: 35.32 degrees
Start: 2012-04-04 16:07:53, End: 2012-04-04 16:10:21, Duration: 0:02:27.890608, Max Elevation: 23.19 degrees
Start: 2012-04-05 01:21:37, End: 2012-04-05 01:25:48, Duration: 0:04:10.991035, Max Elevation: 33.01 degrees
Start: 2012-04-05 02:57:18, End: 2012-04-05 03:00:04, Duration: 0:02:45.418254, Max Elevation: 24.00 degrees
Start: 2012-04-05 14:30:26, End: 2012-04-05 14:34:45, Duration: 0:04:19.235166, Max Elevation: 34.07 degrees
Start: 2012-04-05 16:06:01, End: 2012-04-05 16:08:43, Duration: 0:02:41.558166, Max Elevation: 23.91 degrees
Start: 2012-04-06 01:19:55, End: 2012-04-06 01:24:00, Duration: 0:04:04.582942, Max Elevation: 31.94 degrees
Start: 2012-04-06 02:55:25, End: 2012-04-06 02:58:24, Duration: 0:02:58.782977, Max Elevation: 24.83 degrees
Start: 2012-04-06 14:28:44, End: 2012-04-06 14:32:56, Duration: 0:04:12.769218, Max Elevation: 32.88 degrees
Start: 2012-04-06 16:04:10, End: 2012-04-06 16:07:04, Duration: 0:02:53.775601, Max Elevation: 24.66 degrees
Start: 2012-04-07 01:18:14, End: 2012-04-07 01:22:12, Duration: 0:03:57.726975, Max Elevation: 30.91 degrees
Start: 2012-04-07 02:53:34, End: 2012-04-07 02:56:44, Duration: 0:03:10.790959, Max Elevation: 25.69 degrees
Start: 2012-04-07 14:27:02, End: 2012-04-07 14:31:07, Duration: 0:04:05.899491, Max Elevation: 31.74 degrees
Start: 2012-04-07 16:02:21, End: 2012-04-07 16:05:26, Duration: 0:03:04.988817, Max Elevation: 25.44 degrees
Start: 2012-04-08 01:16:34, End: 2012-04-08 01:20:24, Duration: 0:03:50.555700, Max Elevation: 29.93 degrees
Start: 2012-04-08 02:51:43, End: 2012-04-08 02:55:05, Duration: 0:03:21.773478, Max Elevation: 26.57 degrees
Start: 2012-04-08 14:25:20, End: 2012-04-08 14:29:19, Duration: 0:03:58.531839, Max Elevation: 30.65 degrees
